date,Abra,Agusan_del_Norte,Agusan_del_Sur,Aklan,Albay,Antique,Apayao,Aurora,Basilan,Bataan,Batangas,Benguet,Biliran,Bohol,Bukidnon,Bulacan,Cagayan,Camarines_Norte,Camarines_Sur,Camiguin,Capiz,Catanduanes,Cavite,Cebu,Compostela_Valley,Davao_del_Norte,Davao_del_Sur,Davao_Oriental,Dinagat_Islands,Eastern_Samar,Guimaras,Ifugao,Ilocos_Norte,Ilocos_Sur,Iloilo,Isabela,Kalinga,La_Union,Laguna,Lanao_del_Norte,Lanao_del_Sur,Leyte,Maguindanao,Marinduque,Masbate,Metropolitan_Manila,Misamis_Occidental,Misamis_Oriental,Mountain_Province,Negros_Occidental,Negros_Oriental,North_Cotabato,Northern_Samar,Nueva_Ecija,Nueva_Vizcaya,Occidental_Mindoro,Oriental_Mindoro,Palawan,Pampanga,Pangasinan,Quezon,Quirino,Rizal,Romblon,Samar,Sarangani,Siquijor,Sorsogon,South_Cotabato,Southern_Leyte,Sultan_Kudarat,Sulu,Surigao_del_Norte,Surigao_del_Sur,Tarlac,Tawi-Tawi,Zambales,Zamboanga_del_Norte,Zamboanga_del_Sur,Zamboanga_Sibugay
2011-08-02,422.71923631237405,46.661540434765726,87.00262139541267,48.25279011445887,7.747871658233838,41.55690583540368,243.4354318796202,73.81927718239268,0.0,384.0254249572754,145.01818641827262,874.715836046007,0.0,0.0,85.16497494586103,274.63555131264786,284.0624884986634,23.52602131806272,15.679273683394017,39.690635681152344,17.12852812231633,0.2764579436329545,248.0664228166853,0.0,39.4097327969291,46.49916065189847,16.42378957545171,27.567018961464917,1.215739177332984,0.0,5.154394607543946,717.2771893988714,112.43871159166905,661.8295699055991,11.123617620261873,249.75830135453214,546.0816478271483,918.5488164062499,198.04325610164994,16.522447823454893,27.61282733270892,0.0,7.343671098017039,56.37835346124112,3.7873484862715663,292.3439382999501,3.895332500433466,57.092604547850655,801.3493027961116,0.12162621093224156,0.0,20.646868220784448,0.0,159.68124026265642,421.41818944797956,160.18457329321487,133.75188754195955,22.559982207798544,336.77875649808624,576.3950639080414,89.82371182415073,163.05418649831213,236.30334777832033,97.80100264115768,0.0,11.704389667510988,0.0,1.7206497905509814,8.804222659568568,0.058792451064880576,4.718556763935674,0.0,11.430362046453993,55.70893074118574,264.53799727156354,20.566117136101973,388.0380503702507,0.0,0.08134713637090361,0.0
2011-08-03,102.35374090468778,94.31118133605234,164.5132061168655,74.920204891878,36.73120863192549,60.031396697839924,60.644208298173055,105.8935801480465,105.86403781995861,252.33718299865725,154.74506208021867,221.42252312554254,0.8535282611846924,0.0,217.6873469959606,104.6674998222141,28.546628524517185,19.126706490969525,29.901203052879982,95.28203582763672,31.02183094359281,34.14591851781626,186.7855397542318,0.021599140720091,64.33245140855962,103.95711799175879,48.73606243289884,33.79419417292983,1.177858639331091,0.6567609804111292,8.678996987342835,211.22755601671005,99.62441954741608,156.6237341647678,24.75524875286578,172.4906780092056,99.91827474975587,235.4673225097656,130.3690616324479,80.384326852954,112.14402198157835,0.7610487009616608,77.83956321278713,69.89692925184201,5.120241912005452,182.71548802801902,38.4772563982921,140.47854608542912,207.20977713047773,1.5571363626646568,0.0,90.49403788826682,1.329274348086781,66.59311916088237,140.78071969054466,344.8343814741745,277.4754946397872,66.07365301258984,176.89696433327416,248.45182390661046,54.91863988364876,130.01686902153762,117.79592930186878,117.38532952395356,0.8213375528478412,31.7238491330828,0.0,25.49428762708392,42.52163358919883,0.10570662846303967,56.716132889496045,87.85162957922203,15.511925559167917,62.76166710646257,188.0468725256018,56.113625375848066,297.05553057553954,53.00790760634968,71.81636187460572,78.82574153396318
2011-08-04,126.34456914191374,54.89799207001335,142.84482592451755,350.2668186636532,30.95838134088249,298.23694701515956,156.24540435436157,2.9224011998523696,195.85918321522,238.64745903015137,98.45389008007461,139.89835456000432,46.44593811035156,80.54521390011436,206.3070936525023,27.21146933529355,67.31424868609257,2.8444457560278185,16.61630791292062,12.684568405151367,240.60048528303182,8.465126569153835,64.25154455275764,100.9519275444141,134.9617758880962,153.05625844739149,181.8720797398051,137.02642188248808,89.74610234820653,16.715311643991683,301.72014770507815,76.28942582872179,262.1703791231723,105.53794711642793,255.53882998789237,28.511056954443116,90.28722016906737,202.9271973876953,30.175063970307598,302.95999603926373,382.7452150769408,125.95797567164645,474.2889649350745,96.47528230226956,42.72834664714826,45.65445262827772,217.90507730860617,69.42185399773417,83.93348036141231,237.16404465244418,209.29105010589996,373.64119836055863,4.782258790400293,37.81939949043867,54.737052598664924,796.5297303605176,698.8530951369772,202.67891022555418,152.46870884750828,182.0063082291776,14.153568002598249,12.163526212362418,12.825042672590774,351.4927911931819,16.788231683460104,168.54553200857984,139.5937005502206,28.763866617566066,249.55380116721798,176.1196195524033,356.73500454206413,144.73178596001165,63.06384041405827,169.51196884072348,118.47312659186287,61.43559746993215,205.07385901581466,208.52115871879082,277.3234533124265,247.75993563094227
2011-08-05,67.57796831774223,54.6351748078237,137.10488346644811,796.9187303430894,48.3463832373931,630.7055812697337,34.79656655289406,47.447584862910006,12.67118901069011,711.3804473876953,206.2545942677011,327.40683898925784,113.38724517822266,74.54959509247227,50.47570202815069,151.32904563693825,42.37637132885813,23.756755285422894,39.02805953175498,18.834123611450195,723.3817743669478,10.982825146346796,291.439052327474,133.9431152574106,98.8071665763855,60.76504348807318,33.1893078655493,102.59639422981826,69.35642333257765,97.31409987560295,376.58269897460934,136.4226848347982,15.067028652171832,166.97629270765515,621.1457632904442,40.12716414079828,81.68933178710937,489.9973125,175.44516647538765,55.280856709623535,61.9588689075356,113.40417068156789,70.40208482623397,69.19621893075796,130.72798245787996,293.1218846097905,51.57061019217133,25.596430617771794,133.5943171621739,276.8224392590671,83.20711514361493,57.97930113474527,60.516399396790405,179.6270078790599,166.15214733744776,608.6494305568186,409.8434929382835,284.3208846399888,495.7410586578677,869.8993852517215,54.73765409592144,64.24164655513333,152.4691730846058,379.86989954168155,102.1952965690176,30.84570916493734,38.094052350079565,36.48187990415665,39.05492117225779,90.90093871338728,51.46772863821019,12.163228679012942,60.48129843563014,201.74844592550528,750.1331390027374,21.899431329024463,1172.5368999234206,39.572129666578626,45.789685483527386,35.57232886440349
2011-08-06,77.49071959106803,191.6880201859908,388.45153588494713,150.25337752173928,55.387642530637365,232.97718182499545,67.79192214788392,75.8141272826213,275.6069979886396,1179.1475448608398,148.027237665739,64.49221789889866,31.810937881469727,44.03234545180673,247.74280242919923,304.1926298578945,84.8537439969612,13.203243676510603,36.009481746519626,156.2178192138672,107.75981916461076,15.790813977601099,292.558092389788,46.96209172926087,229.75444355877966,178.4833150122993,48.42171309424228,208.82302386672407,64.59233838035946,7.152084316667273,117.01342681884765,117.25824055989584,31.98274663171253,59.9171255323622,140.1887608690723,138.1511020294017,135.2248256225586,56.282168395996095,141.78982177467847,123.54013231793186,113.18033340048552,69.15216760026647,40.266587302571814,38.45880723610903,33.7626717865279,354.3044738769531,105.34542477358679,209.9885396778807,116.60776506621261,73.25047567656922,35.23377635509937,64.28456002293211,13.286506053060293,118.3330605358913,57.069895999376165,135.9975365086606,88.76837937081426,45.62236455317579,877.5875083846275,284.9822812005711,53.320522821149346,68.67442131042479,146.69603770862926,123.97889071377843,6.964924034568182,17.378487614222937,44.39728305957936,44.859980174473364,19.68252188070661,91.58057432305323,30.407179288337566,215.62151663643974,103.67543764059253,415.35710351363474,612.4951488244488,95.43224545529014,1126.7709084929322,152.30995387088208,161.1914815311938,196.75837988223668
2011-08-07,133.74864357867202,1.9212963873218643,4.521811341280414,84.97326850891113,2.3386308659459942,51.78454823073945,166.53146721595942,22.23334765708309,1.097534745111378,282.5096664428711,10.01872805382708,172.20102783203126,0.0,0.0,6.701580630029951,62.80019783754961,201.14303439787065,0.0,0.0,1.345992922782898,88.11067761872947,0.0,34.79194764636812,1.3417692460875579,0.45162495598196983,1.690387264150115,0.0,0.0,0.10973854670448908,0.7210346784710226,28.908910140991214,169.43363572862415,70.76028185599561,124.00633051554364,66.18129581713495,111.2003989569885,232.2345635986328,198.82970385742186,11.01269770553539,0.0,0.19386424891576418,0.0,0.0,0.0,18.70212308841549,51.30392553451213,0.0,3.4766181015343256,186.9029803221253,16.077236129253567,0.6865751898133909,0.08685676798676,0.5963177018695408,76.0938172587033,89.91618250691613,4.233061713245716,2.3054778516126544,29.646146567669295,227.66442562835385,352.5330701311696,3.408822289725257,41.32373708172848,14.300123301419344,17.366721385175534,0.3127821329406705,0.0,0.0,4.538059089510215,0.0,0.0,0.0,5.29134711661896,0.0,0.16874678627304412,353.4900317689167,3.3207579662925317,547.3932343627051,0.3752996060331511,0.30354893853706605,0.6670525580082298
2011-08-08,82.39150891345967,18.17887880208464,131.47482664872805,0.0,0.0,0.0,120.01287438148675,9.515196356280097,1.9184535435580332,223.99835205078125,6.957730262399578,79.7881064690484,0.0,0.3184404086909796,152.81136019322778,52.91728273881685,105.81395658709845,0.0,0.0,1.7976619005203247,0.0,0.0,28.10066929771787,3.584985899176574,379.8326164592396,403.2959578471495,346.0386192446849,379.09487611276126,0.3951302918176802,0.0,6.9746277618408214,34.13698020087348,97.16439513902408,74.28676411946616,0.3744067363156618,12.09989275312693,50.27246683883667,131.73499987792965,8.836794753262051,28.13199331422732,65.70083808265255,0.14408334138545584,114.60600959987116,0.0,0.0,42.312709240203205,10.46822846467328,19.68886057892989,38.98419409784777,8.270953409045594,8.613911923030756,225.5844168807521,0.0,46.07943703593879,32.63273860964664,2.1068861238386947,0.0,0.0,182.8068946298927,304.6047017142276,3.4859249516905364,9.906270052257337,13.47938965884122,0.0,0.0,213.92871718633745,1.295443892478943,0.0,193.68924175108103,0.0,152.7766405819384,5.24548205462369,2.8796728442859094,60.60820206870204,298.5166861633537,20.63395138790733,476.087421883782,3.5456528917464913,10.523334619745746,5.609052050788448
2011-08-09,48.8145913714188,545.619667023067,510.49204073203595,4.2502277668784645,250.23787596515405,99.7673818015064,20.592194479565286,94.64285792062107,8.270623281461383,18.246761441230777,19.611586259691407,140.90613891601564,113.65361022949219,188.83348389675746,177.6124647462523,100.06927584726877,18.376916713032532,56.45483038278931,164.73848002480818,312.93914794921875,41.808968134093696,89.16648720913247,7.092301232474191,264.6443481076742,270.43704197623515,174.24128201409303,57.34861362175862,255.33576774597162,238.9539874848865,181.61402262903712,408.0727673339844,129.31058430989583,11.957158125735619,94.81829810672336,194.23530482517853,32.88816300354435,46.914946479797365,100.70705651855468,50.198108350345656,113.56857921944156,91.37415085599272,155.64212951660156,53.03440830297304,34.01981427119328,49.8092229825089,21.60232373501392,136.01903247225815,259.4755994246694,131.59903199645294,399.1542829852703,282.43576727532724,64.62240986390547,83.28081297874452,122.86503372521237,133.5903351805931,0.647591611543889,3.361840293932095,95.30228698505984,72.83388126257694,72.1335666835708,61.45517057546691,101.89224188668386,64.29546715996482,3.4974526036869404,101.56812818249944,32.24935476212275,190.59422528302227,187.13559450422017,34.03589868269904,177.44224443827594,38.09397923288171,55.711866007222746,492.9399302929123,735.697427334993,66.19417819461307,154.56198601973685,29.987683529476467,105.61193851282388,81.37031163578541,70.49915702387972
2011-08-10,24.322617432938294,53.71642626132889,156.8575530984696,59.13536942706389,20.30085102865629,104.49133807760447,2.084435365574304,71.10312188174075,8.150291766595402,17.36038625240326,8.93508379407924,84.03092471652562,57.5346794128418,68.48060673161557,167.66364666827315,71.70749233840803,0.4306848062104801,13.025602393976136,11.97163295959678,40.905479431152344,52.53794713605915,5.931843460583296,11.328299540565128,67.89304304813993,396.98402005975896,416.71259100740315,347.6048236909459,394.49103348343453,115.81535024491565,38.89538836610911,123.71423156738281,55.42586978488498,5.08614070995434,46.663408779568144,90.63117778088908,12.85767843238378,10.572023244380949,78.38666259765624,12.041262468396313,41.79994460339198,72.12695335312144,104.09837904585167,113.50792073846755,8.479944809889183,25.469373678935437,21.29991166135098,36.746099289815135,45.31768801685577,50.5702083412258,104.35724369814501,70.43196886731432,227.03158566446012,37.39595948325263,144.348298944276,89.12463303499443,56.45819359366229,36.91465233029762,35.63265832453639,63.492931404499096,114.52539769115064,23.9498953313135,62.12986732425547,27.108074023506855,25.434508843855433,55.72618665569155,211.0229918706985,48.1524841873734,22.934339591435027,190.9247827254279,146.08439536943825,150.4537602992146,15.359774502840908,79.56633683573992,97.09659068480784,123.61187505537941,37.5231022081877,57.97046760174867,31.55474672752641,27.84438908627604,23.9770072406193
2011-08-11,24.696401348561484,75.23699441540384,102.50681161020731,229.82409230400535,65.41414043390861,242.00587289444522,28.586397972217824,53.86694069201005,247.0950969731042,78.29450488090517,251.76611454366784,32.71977896796333,21.812807083129883,33.105702550787676,187.10684693571807,90.09188594293157,33.84079251131031,23.620504091571835,47.84834337448325,179.68795776367188,206.34402720133465,40.47379409289751,146.25622943696524,31.693543180751334,47.43524410507895,74.40521289392846,33.594245500251894,28.69327932816964,3.0735273569349255,10.159351922859805,138.54185852050782,52.176434037950294,14.27348812045278,17.69621361838447,200.24603075410886,34.728986804768184,50.40004766845703,14.65778189086914,103.23770088295751,194.76061717021108,147.88822598631594,17.10489938867853,42.354067809563915,180.60855885041067,38.500764979172956,89.89618780257854,188.3874415500908,235.980737921897,50.574598860466615,89.41555391283642,53.58622720396364,54.89361066890484,13.394380287991629,43.36011935821896,47.93255011425461,230.08553596836356,234.94141866104852,25.65273137137004,64.07561706774162,7.742934063777028,75.82112604412954,51.434692798700546,56.47003031643954,123.24249794699932,13.675105006684293,18.33019170306978,96.36909032751012,46.9653306461516,20.462495412440664,9.398360899049942,29.836394111071634,208.35535916415125,17.4919572420892,35.94748306274414,7.10815783725282,133.50227918122943,8.686256799766484,179.10771443182068,184.60071610982442,202.87512437352592
2011-08-12,0.04517832529509872,66.74655914306642,78.81871849091803,553.2568527670468,104.74189252051237,386.2884797407556,0.27749475767446113,46.57649818508105,17.621616940979564,0.0,71.0633873973819,5.354466466903687,129.41981506347656,119.77565411517494,52.000442935894064,27.294843393728275,1.8657137554038983,42.051451933450544,82.83689578445504,48.4093132019043,531.5176798502605,50.8005696281058,23.481023297991072,231.2113484368808,66.96925291148098,56.68531621035023,43.96792528277537,67.04698974114876,180.45520843021453,172.95138435996043,454.1837280273438,19.772674770355223,0.0,0.5021152538723416,512.2683815215988,31.833113055040602,4.690556709289551,0.0,21.178485891183914,75.7535301175752,67.4920597139783,162.273722936752,68.89709573493634,137.37596325996594,128.57001921355914,1.9203621072972072,99.54503203956945,43.17229540249829,11.931071321169537,405.4916208338777,215.3183271531935,62.01210658478014,47.53424485524496,17.830482193943244,24.3099193420521,86.49768182237138,125.8793836078272,58.43687756721699,7.225796095048538,1.1117220302956214,63.92189366124863,40.853107853939655,15.926158224452625,357.9844779274681,103.25169098639803,37.088013549078084,135.83515421549478,74.18265356336323,43.33294901544649,153.70104719188117,52.4683527683188,29.72284240227241,130.28715510726664,116.03325087091198,3.684781686334537,63.93947982788086,0.4616974639378005,95.88714255126256,78.39362244479425,70.4542697690568
